x
LOC643486	0.090279128520089
LOC643677	0.664829824318112
LOC643719	1.81059795045377
LOC643763	2.50628354174667
LOC643837	0.535819001531202
LOC643923	0.143198257467798
LOC643955	0.392270471769977
LOC644145	0.0408963586507521
LOC644165	1.71652309298393
LOC644172	1.07626899708589
LOC644538	1.58460367178862
LOC644669	0.142100490078447
LOC644936	0.13274543317202
LOC645166	0.696820127964621
LOC645323	2.90890791699826
LOC645332	0.335064916483261
LOC645431	0.412708517772926
LOC645676	0.191670016576155
LOC645752	0.759530488846682
LOC646214	0.0989706527492125
LOC646471	0.291516339150593
LOC646498	0.0277114827552065
LOC646627	0.00683663001892554
LOC646762	0.749058985733001
LOC646813	0.00155727129995832
LOC646851	0.123270995394118
LOC646982	0.623113068763704
LOC646999	0.333398164698589
LOC647121	0.349333182202793
LOC647288	0.141142457324333
LOC647309	4.05616139237019
LOC647859	0.130271137012784
LOC647946	1.53038768392245
LOC647979	0.270185090794139
LOC648691	0.096650524789051
LOC648740	1.87591470250311
LOC649330	0.240217243884571
LOC650293	0.0110488477363556
LOC650368	0.00326505391308386
LOC650623	0.8631647779501
LOC651250	0.720852860444429
LOC652276	1.32298913745201
LOC653113	0.512861245564961
LOC653501	1.40300110493532
LOC653544	0.00417530505529652
LOC653545	0
LOC653566	0.0646862979268523
LOC653653	0.760897201780508
LOC653786	0.172412131866443
LOC654342	0.325545454640396
LOC654433	0.840747282663904
LOC678655	0.242623713293915
LOC723809	1.33249958767439
LOC723972	0.00445870707194175
LOC727677	0.935462843436617
LOC727896	0.37089566927723
LOC727924	0.0431090319254644
LOC728024	0.456804771618346
LOC728190	0.327405025473347
LOC728264	2.1897893750131
LOC728276	0.13438633216551
LOC728323	0.441574974945791
LOC728392	2.29139777874397
LOC728410	0.00821642025297699
LOC728554	1.1360064523746
LOC728606	3.60189837281652
LOC728613	0.0344623614889682
LOC728640	0.516488591292183
LOC728643	0.142522041367037
LOC728723	1.50256245982176
LOC728743	0.995457014200812
LOC728758	0.222340639128088
LOC728819	0.964335087161667
LOC728855	0.394836184864791
LOC728875	0.78620143042629
LOC728989	0.975733577923216
LOC729020	0.509059437207049
LOC729082	0.269822516102438
LOC729121	0.00593224039916203
LOC729156	0.424520301362022
LOC729176	0.0503350816552056
LOC729234	0.684659010383539
LOC729375	0.0778048235080683
LOC729467	0.379013139943457
LOC729603	0.598486214289638
LOC729609	0.0725746033286422
LOC729668	0.220512137962386
LOC729678	0.959427141249391
LOC729799	0.6300495122695
LOC729991	0.140870538635031
LOC729991-MEF2B	0.181374153089117
LOC730101	0.756824673030173
LOC730668	0.398507999955002
LOC730811	0.142951548453458
LOC731779	0.356884944078617
LOC731789	1.62013460337967
LOC732275	0.0210752596735181
LOC80054	0.66335610411557
LOC80154	0.0513069451986283
LOC81691	0.516857291203274
LOC84740	0.55689434234656
LOC84856	2.78811343598481
LOC84931	1.69266160792533
LOC84989	1.02131131801075
LOC90110	0.133417522820632
LOC90246	1.76238872700787
LOC90586	2.36652235473775
LOC90784	0.0214607208004874
LOC90834	0.459537589519422
LOC91149	0.248375487152043
LOC91316	0.00681985631875552
LOC91450	0.0696775757968924
LOC91948	0.535474472937559
LOC92249	0.680894813443031
LOC92659	1.5065491321663
LOC92973	1.31530291198232
LOC93432	2.22909245496722
LOC93622	0.0949462577334312
LOC96610	0.752528305907518
LOH12CR1	0.491490767272466
LOH12CR2	1.9366690875067
LOH3CR2A	1.474652256475
LONP1	0.417157464149166
LONP2	0.475593118632465
LONRF1	0.722875535940163
LONRF2	5.73173026007266
LONRF3	0.520042846410261
LOR	4.76572543882376
LOX	0.301818804120773
LOXHD1	2.26220001581483
LOXL1	0.17273022646366
LOXL2	1.56398162347915
LOXL3	0.076743550312644
LOXL4	2.60141976135553
LPA	4.63618330109056
LPAL2	1.58411290242413
LPAR1	1.80759911383894
LPAR2	0.938989127508922
LPAR3	2.76365997817306
LPAR4	0.99220324279576
LPAR5	1.4954291480484
LPAR6	1.08353614104543
LPCAT1	1.24693578853656
LPCAT2	0.0421339030010126
LPCAT3	0.524538907011409
LPCAT4	0.920468188255783
LPGAT1	0.210448931668797
LPHN1	0.114148360759268
LPHN2	2.92122950561436
LPHN3	2.39495658857937
LPIN1	0.575346038579233
LPIN2	1.07950227648655
LPIN3	1.17635307395423
LPL	4.43556122122772
LPO	3.83825538718562
LPP	1.3220051363483
LPPR1	3.23257670067254
LPPR2	0.792670229441908
LPPR3	3.81825789938348
LPPR4	1.17025931983374
LPPR5	1.33895207611003
LPXN	0.465370563002289
LQK1	0.0571343573455648
LRAT	4.22864618054682
LRBA	0.279897266516881
LRCH1	0.176698390544677
LRCH2	2.60913731708919
LRCH3	0.462877757284506
LRCH4	0.305577451911694
LRDD	0.985615745549867
LRFN1	0.446318217870198
LRFN2	0.939642379820482
LRFN3	0.317527789685185
LRFN4	2.307038029206
LRFN5	3.20035296521253
LRG1	1.92869925509974
LRGUK	1.54736738696517
LRIG1	0.673087314122921
LRIG2	0.195973503360169
LRIG3	0.175053432090062
LRIT1	0.268288755374727
LRIT2	2.46271123379935
LRIT3	1.25386534774911
LRMP	2.32275750327564
LRP10	0.0767491565936628
LRP11	0.72684359249646
LRP12	0.587196876346467
LRP1	0.601841991820616
LRP1B	6.32822634018345
LRP2	7.34643927904436
LRP2BP	1.49181692027061
LRP3	0.180947518120697
LRP4	2.31521300347549
LRP5	0.544990278025302
LRP5L	0.474414339320818
LRP6	0.494779556348127
LRP8	1.29124546579765
LRPAP1	0.562503823038133
LRPPRC	0.688526954013717
LRRC10	0.0461225236345069
LRRC10B	0.307466070655415
LRRC14	0.823329123338415
LRRC14B	2.18189263749988
LRRC15	1.69648979601123
LRRC1	0.442469012556278
LRRC16A	0.463989075294383
LRRC16B	1.2262566791863
LRRC17	1.8027111843151
LRRC18	2.35373184088902
LRRC19	0.134675171118399
LRRC20	0.322791137931704
LRRC23	1.21303388917154
LRRC24	0.72860616317544
LRRC25	0.657144669617096
LRRC26	0.715358550269532
LRRC27	0.952599158166232
LRRC2	1.13530637032448
LRRC28	0.378287423879636
LRRC29	0.949397777908716
LRRC30	0.999782944799991
LRRC31	1.71905001523089
LRRC32	0.944334454998665
LRRC33	1.35508613732428
LRRC34	0.538528361789335
LRRC36	0.021353867266232
LRRC37A2	0.0807783278227829
LRRC37A3	0.572759377971748
LRRC37A4	0.545713313839109
LRRC37A	0.0372486866116426
LRRC37B	0.0847771742877577
LRRC37B2	0.345710253081147
LRRC3	0.445237294662516
LRRC39	3.07759755794124
LRRC3B	3.58147659762523
LRRC40	0.359239645613848
LRRC41	0.0368864219165973
LRRC42	0.235279965106318
LRRC43	1.45868549275082
LRRC45	0.89199802120432
LRRC4	2.96630662699404
LRRC46	3.40933375421753
LRRC47	0.034447176070984
LRRC48	4.16360944261916
LRRC49	0.534173873261895
LRRC4B	2.26284701511587
LRRC4C	3.27888702899635
LRRC50	4.62634849749804
LRRC52	2.58868076652617
LRRC55	1.90028554748241
LRRC56	0.178297448062024
LRRC57	0.222068695935755
LRRC58	0.0523068040443935
LRRC59	0.961754865969677
LRRC61	0.843835353637996
LRRC6	0.266416114936726
LRRC66	1.16174880217844
LRRC67	2.32601532450679
LRRC69	0.733752101731637
LRRC70	2.12151848021744
LRRC7	3.42552613512987
LRRC8A	0.250552618224803
LRRC8B	0.0974630015884407
LRRC8C	1.73566378617875
LRRC8D	0.437168330475796
LRRC8E	0.607164759879371
LRRCC1	0.63478545706678
LRRFIP1	0.60408905589676
LRRFIP2	0.271167467354505
LRRIQ1	4.38359164830566
LRRIQ3	0.814139473568867
LRRIQ4	2.5384068421755
LRRK1	0.640003593310158
LRRK2	5.03180450818534
LRRN1	1.96315412483637
LRRN2	1.71662323844703
LRRN3	3.15627516829
LRRN4	4.36847948038534
LRRN4CL	1.93675245146151
LRRTM1	0.226208123812083
LRRTM2	2.37232682785738
LRRTM3	3.13201881973058
LRRTM4	1.75836599584251
LRSAM1	0.236921630345313
LRTM1	2.45286806821582
LRTM2	2.50427811961068
LRTOMT	1.264434607887
LRWD1	0.709645179014295
LSAMP	1.21528592562068
LSG1	0.450207883738145
LSM10	0.0452277211243859
LSM11	0.237248434293789
LSM12	0.592611044237737
LSM1	0.0637111426567162
LSM14A	0.076671957452805
LSM14B	0.885297435678869
LSM2	0.951226981416731
LSM3	0.229856895791999
LSM4	1.18033959508731
LSM5	0.972472334939268
LSM6	0.314119195757578
LSM7	1.66894600255645
LSMD1	0.101909564786021
LSP1	1.22842783667433
LSR	1.4790566805222
LSS	0.0499578461121004
LST1	1.36813854534559
LST-3TM12	2.54336508584023
LTA	0.109034477567176
LTA4H	0.459920866956644
LTB	0.637384336921528
LTB4R	0.895093807660857
LTB4R2	0.710883062057505
LTBP1	0.614289278225854
LTBP2	1.88679985776229
LTBP3	1.56220535775491
LTBP4	1.30319331358691
LTBR	0.567613317975737
LTC4S	2.356792990037
LTF	7.33522414200338
LTK	0.0620796218492069
LTV1	0.67866617170321
LUC7L2	0.0581878895950859
LUC7L3	0.174845440089712
LUC7L	0.266970314870082
LUM	0.0332768918934818
LUZP1	0.173050233147091
LUZP2	2.16801275173779
LUZP4	0.107315286635959
LUZP6	0.0197759423412147
LXN	0.365296311107918
LY6D	4.81016204678924
LY6E	0.524580144883336
LY6G5B	0.531684031516864
LY6G5C	0.347480502393466
LY6G6C	1.68860575932521
LY6G6D	6.59714605926057
LY6G6E	3.12067970437194
LY6G6F	2.08492617764321
LY6H	2.16487792974811
LY6K	4.45075750664507
LY75	1.37579825558515
LY86	1.67826956693929
LY9	1.59366357020409
LY96	1.40341436631478
LYAR	1.48607766309333
LYG1	2.5486242283434
LYG2	0.383037490127597
LYL1	0.805013003990334
LYN	0.443628631735493
LYNX1	4.19255541054785
LYPD1	2.16943991761821
LYPD2	6.39608791390586
LYPD3	4.716102905686
LYPD4	0.139860822669027
LYPD5	1.01978310912781
LYPD6	0.0570274264002184
LYPD6B	0.966418273146088
LYPLA1	1.16625125219605
LYPLA2	0.622215963450645
LYPLA2P1	0.545533818061817
LYPLAL1	0.721705602723692
LYRM1	0.107835059635803
LYRM2	0.346162269035726
LYRM4	0.410823044938142
LYRM5	1.30328188515552
LYRM7	0.25753988718674
LYSMD1	0.133991658733117
LYSMD2	0.205910113104334
LYSMD3	0.639517015834987
LYSMD4	0.496944014357094
LYST	1.68567694945053
LYVE1	3.8886017104051
LYZ	0.406887287820425
LYZL1	0.0183262496550181
LYZL2	0.201210136216906
LYZL4	0.142856553997383
LYZL6	0.013788448796216
LZIC	0.0832174981115865
LZTFL1	0.339629279628052
LZTR1	0.0172406857434225
LZTS1	0.834644408500053
LZTS2	0.266970165977847
M6PR	0.100280433313847
MAB21L1	3.95160193835238
MAB21L2	0.000186748569367766
MACC1	1.36994104220551
MACF1	1.45619001275331
MACROD1	0.508552420869551
MACROD2	2.48456503356182
MAD1L1	0.160899498163696
MAD2L1	3.01525575307819
MAD2L1BP	0.706483862514245
MAD2L2	0.286847618683582
MADCAM1	0.11691438363718
MADD	0.0978752159550112
MAEA	0.270549638581278
MAEL	0.914803642717408
MAF1	0.167469541020903
MAF	2.15004300095463
MAFA	1.12948944054365
MAFB	2.04204698833175
MAFF	1.2792179938253
MAFG	0.485916728116131
MAFK	0.120127652051271
MAG	6.25049564782774
MAGEA10	2.36730076017998
MAGEA11	5.07516107298783
MAGEA12	5.25544916283058
MAGEA1	2.12143299709062
MAGEA2	5.32717227569616
MAGEA3	5.35665198510305
MAGEA4	2.87500435051027
MAGEA5	0.974799256454848
MAGEA6	5.77283054070428
MAGEA8	1.52827900838996
MAGEA9B	2.95830942782234
MAGEB10	0.0196075470086423
MAGEB1	0.928343875730291
MAGEB16	0.855684915626443
MAGEB18	0.157401031647336
MAGEB2	4.31230104514162
MAGEB3	0.0359802406817808
MAGEB4	0.724014900616005
MAGEB6	1.18104561385612
MAGEC1	3.24294178154687
MAGEC2	4.10284064880963
MAGEC3	0.523051196254517
MAGED1	0.269698956478896
MAGED2	0.509293473309213
MAGED4	0.741190339056841
MAGED4B	0.666362599311106
MAGEE1	1.91850241935669
MAGEE2	2.08542259413798
MAGEF1	0.168987268131323
MAGEH1	1.85021451205816
MAGEL2	1.70251507191022
MAGI1	1.18700758620525
MAGI2	2.60987217722704
MAGI3	0.844520271942071
MAGIX	0.148927723634983
MAGOH	0.422470105071389
MAGOHB	0.89842813050402
MAGT1	0.0476101240530499
MAK16	0.378621962965694
MAK	1.97008562297927
MAL2	0.573948539412927
MAL	9.29949140581022
MALAT1	1.12022038738047
MALL	0.537816325655245
MALT1	0.50354195411872
MAMDC2	5.05427740698577
MAMDC4	0.249658175347945
MAML1	0.296268826192291
MAML2	0.891594389635215
MAML3	0.366328011727549
MAMLD1	1.79057286697895
MAMSTR	0.677324075067403
MAN1A1	1.32099861530255
MAN1A2	0.678866312319462
MAN1B1	0.274068859164598
MAN1C1	2.73144311644244
MAN2A1	0.0280930167696857
MAN2A2	0.220482214540291
MAN2B1	0.161291922717364
MAN2B2	0.567850204048292
MAN2C1	0.238415116986603
MANBA	0.463251728742053
MANBAL	0.200642621219077
MANEA	0.357700516468657
MANEAL	1.30111057109203
MANF	0.463272048611281
MANSC1	0.917226631072191
MAOA	1.18701855106621
MAOB	4.19872469988187
MAP1A	1.97465618614494
MAP1B	2.66939763966167
MAP1D	0.705789347510837
MAP1LC3A	0.0424405845343034
MAP1LC3B2	0.0398771754720986
MAP1LC3B	0.362340177962677
MAP1LC3C	3.96040894847681
MAP1S	0.623720598493985
MAP2	4.08301118492968
MAP2K1	0.402253942125433
MAP2K2	0.602604351828055
MAP2K3	0.0821890147175389
MAP2K4	0.833759942765289
MAP2K5	0.0613274654412138
MAP2K6	1.08576443807192
MAP2K7	0.213179090507489
MAP3K10	0.255667875494135
MAP3K11	0.152030963440605
MAP3K12	1.30510218446174
MAP3K13	0.00983184233301058
MAP3K1	1.16679695996175
MAP3K14	0.594106636903548
MAP3K15	5.04615178728931
MAP3K2	0.336962370856856
MAP3K3	1.32469471381586
MAP3K4	0.451033343596141
MAP3K5	0.517562360618463
MAP3K6	1.10966867167474
MAP3K7	0.0751289289682252
MAP3K8	0.802973597320028
MAP3K9	0.459633691759514
MAP4	0.480594594003185
MAP4K1	1.18846057133419
MAP4K2	0.102178607511714
MAP4K3	0.104599361424321
MAP4K4	0.377556901624359
MAP4K5	0.339613920049314
MAP6	3.30636297351681
MAP6D1	0.411678852314331
MAP7	1.03278026714673
MAP7D1	1.07379287589223
MAP7D2	2.07313213624415
MAP7D3	1.30617646639131
MAP9	2.79881531071958
MAPK10	3.86626438863032
MAPK11	1.63902023288535
MAPK12	0.716530143052819
MAPK13	1.38964469007722
MAPK14	0.155364331873288
MAPK15	0.025000983955785
MAPK1	0.410462482996429
MAPK1IP1L	0.509221456224731
MAPK3	0.30922176408402
MAPK4	5.08944438526006
MAPK6	0.164849835523198
MAPK7	0.20424778150726
MAPK8	0.225938022779089
MAPK8IP1	1.47478533553473
MAPK8IP2	0.611297263113689
MAPK8IP3	0.572020755075672
MAPK9	0.104734047089872
MAPKAP1	0.0445620977753574
MAPKAPK2	0.0236524841511253
MAPKAPK3	0.155653503539214
MAPKAPK5	0.898367996866489
MAPKBP1	1.10261762370139
MAPKSP1	0.470492005918754
MAPRE1	0.736338668755194
MAPRE2	0.853071755585259
MAPRE3	0.579534157854309
MAPT	4.58317568429877
MARCH10	4.35642062240546
MARCH11	0.912248831025178
MARCH1	0.917661937108528
MARCH2	1.0710179893023
MARCH3	1.23598821687637
MARCH4	0.136733888485086
MARCH5	0.308292611416775
MARCH6	0.164053617529874
MARCH7	0.399983005118659
MARCH8	0.966676432686946
MARCH9	0.306761567035982
MARCKS	0.27236520458507
MARCKSL1	1.57492384191091
MARCO	4.60492349333865
MARK1	1.54333513844404
MARK2	0.417387010830126
MARK3	0.317329544404498
MARK4	0.498266089604708
MARS2	1.4961564987961
MARS	0.745301500716411
MARVELD1	0.118260896177645
MARVELD2	0.045791335069641
MARVELD3	0.808502836730355
MAS1	0.269853246495896
MAS1L	1.02070026133356
MASP1	3.60932543512721
MASP2	4.13813660493091
MAST1	0.313278797217791
MAST2	0.733534473198321
MAST3	0.00608862153321132
MAST4	2.12609020422405
MASTL	0.759772669938068
MAT1A	4.61069879230025
MAT2A	0.177132737288016
MAT2B	0.246699230302868
MATK	1.34415345588095
MATN1	1.01741514108532
MATN2	2.2782045829823
MATN3	0.317081262037675
MATN4	1.70502395845615
MATR3	0.245502534115975
MAVS	0.103585937027414
MAX	0.144822438785786
MAZ	1.1687086733847
MB	6.11260788944233
MBD1	0.58751718540482
MBD2	0.513621351041894
MBD3	0.175730895333844
MBD3L1	0.190055547817006
MBD3L2	0.0186032678340473
MBD3L5	0.0538245813069675
MBD4	0.155873958998294
MBD5	0.905473181217752
MBD6	0.363724008965586
MBIP	1.06702272360948
MBL1P	2.85197297197691
MBL2	5.73262827619883
MBLAC1	0.373990933790802
MBLAC2	0.183029841834777
MBNL1	0.71973957546493
MBNL2	0.723009134282769
MBNL3	1.02373469640379
MBOAT1	0.275832330513561
MBOAT2	0.293475030599415
MBOAT4	1.21073516118759
MBOAT7	0.696499596190164
MBP	1.7546641949065
MBTD1	0.171351381234469
MBTPS1	0.452684486166168
MBTPS2	0.195422534297703
MC1R	0.843434917629478
MC2R	4.25418476196742
MC3R	0.454355682742903
MC4R	0.900111644733149
MC5R	0.447283042208925
MCAM	1.32195265232533
MCART1	0.317220144920823
MCART2	0.37624472330832
MCART3P	0.122683093323959
MCART6	0.507977197048609
MCAT	0.441241556315994
MCC	2.96092526360825
MCCC1	0.886979471602133
MCCC2	0.0537477363569452
MCCD1	6.46243928625006
MCEE	0.704111541623559
MCF2	4.47235214785369
MCF2L2	1.37454723463106
MCF2L	0.544138685648406
MCFD2	0.760472143236241
MCHR1	1.70803986967897
MCHR2	1.04558181292597
MCL1	0.870429311443897
MCM10	3.11937292241495
MCM2	2.10421275960417
MCM3	1.26757746473238
MCM3AP	0.00469215154011905
MCM3APAS	0.691561760987375
MCM4	1.88182467325588
MCM5	1.0240521120535
MCM6	1.3805005912722
MCM7	1.91667596091274
MCM8	1.42264589054533
MCM9	0.233898437398432
MCOLN1	0.651290534347161
MCOLN2	0.978223927685004
MCOLN3	1.37557343952281
MCPH1	0.439693024443442
MCRS1	0.511194369663879
MCTP1	1.03684500221557
MCTP2	0.568995375832521
MCTS1	0.86074497441367
MDC1	0.37329522158198
MDFI	0.396273742712484
MDFIC	2.05003501359363
MDGA1	2.1841812492493
MDGA2	1.5409702783598
MDH1	0.503879479822303
MDH1B	3.0611671806475
MDH2	0.866257220556439
MDK	0.991698527021736
MDM1	0.554343027732788
MDM2	0.559027184963914
MDM4	0.0332396728237415
MDN1	0.24144813491048
MDP1	0.607315258612936
MDS2	0.435308999088443
ME1	0.106189603469528
ME2	0.180442809818546
ME3	0.355793040402074
MEA1	0.0490059045034613
MEAF6	0.179146382596264
MECOM	0.115765510252618
MECP2	0.722989232484552
MECR	0.0268379541975145
MED10	0.531090972775503
MED11	0.833916397174337
MED12	0.224339079481021
MED12L	1.97439036139256
MED13	0.00799141940808801
MED13L	0.703814684186369
MED14	0.948294088757225
MED1	0.320544112099971
MED15	0.298779679702694
MED16	0.209094654126257
MED17	0.183510591113769
MED18	0.381994378793048
MED19	0.234430406060876
MED20	0.305621099400998
MED21	0.264483873802641
MED22	0.161386303887959
MED23	0.0796422557358655
MED24	0.468364892038097
MED25	0.665088957014475
MED26	0.255085377040079
MED27	0.353927373817803
MED28	0.40536480625794
MED29	0.431283029526444
MED30	0.898396956928172
MED31	0.195101788080195
MED4	0.471430900644135
MED6	0.267673528959714
MED7	0.321142500865523
MED8	0.0159920634345336
MED9	0.693288193869318
MEF2A	1.45670539009131
MEF2B	0.101498698963301
MEF2C	2.22640022367032
MEF2D	0.564812044894892
MEFV	0.829389188596462
MEG3	1.2451480814188
MEG8	0.0898990057699539
MEGF10	3.26885869079346
MEGF11	1.51679624989395
MEGF6	0.26620385668978
MEGF8	0.774538594946789
MEGF9	2.01743198111157
MEI1	0.636528514314296
MEIG1	1.02117424659577
MEIS1	2.26084940491457
MEIS2	3.04992368326856
MEIS3	0.893063773544756
MEIS3P1	2.15797573489431
MELK	3.43899394490153
MEMO1	0.820054049927081
MEN1	0.628016930552279
MEOX1	2.17455737703335
MEOX2	2.83460243144218
MEP1A	1.34497097387661
MEP1B	4.11538376935765
MEPCE	0.0264710817662813
MEPE	0.791915258598054
MERTK	1.20902589563474
MESDC1	0.655126653380732
MESDC2	0.110012916568283
MESP1	0.897546268347201
MESP2	0.275479759271151
MEST	0.716061835393069
MESTIT1	2.35200091142135
MET	0.873258094568065
METAP1	0.405639073407723
METAP2	0.0146282850930838
METRN	0.0256312121647927
METRNL	0.315372565169357
METT10D	0.459444019531731
METT11D1	0.274757112539615
METT5D1	0.125364797507531
METTL10	0.360849951524107
METTL11A	0.952539098752592
METTL11B	0.506244642768174
METTL12	0.0640369024116627
METTL13	0.628244688368313
METTL1	0.752698537200237
METTL14	0.679886089889935
METTL2A	0.652397381889647
METTL2B	0.585120493066206
METTL3	0.0259654740983005
METTL4	0.19421936051471
METTL5	0.735027269801729
METTL6	0.0816451941211299
METTL7A	2.97845214008904
METTL7B	0.0704331501421292
METTL8	0.468589156237514
METTL9	0.0856178206966462
MEX3A	1.76045522120292
MEX3B	0.442181685330413
MEX3C	0.390782111199232
MEX3D	1.20211894376891
MFAP1	0.416622716714069
MFAP2	1.22198856354353
MFAP3	0.347587154622624
MFAP3L	2.54845690050801
MFAP4	2.25963748792301
MFAP5	2.59416325699235
MFF	0.0832724676670079
MFGE8	0.796935368842956
MFHAS1	0.543436878374592
MFI2	1.12705242053852
MFN1	0.081168963415757
MFN2	0.773442475767461
MFNG	1.31578880179769
MFRP	0.23851901163964
MFSD10	1.03509025614266
MFSD11	0.120619726193119
MFSD1	0.749846411246243
MFSD2A	1.52998834446445
MFSD2B	2.83080418119956
MFSD3	0.917088011247913
MFSD4	2.86549767800525
MFSD5	0.141208074609925
MFSD6	0.142515480829493
MFSD6L	0.295668219970976
MFSD7	1.49043595597709
MFSD8	0.101956119962329
MFSD9	0.809306106950667
MGA	0.285823480858982
MGAM	5.27135256332081
MGAT1	0.514325314907361
MGAT2	0.259466177566937
MGAT3	0.566551413769531
MGAT4A	0.16143177660251
MGAT4B	1.26543013032833
MGAT4C	4.35717048173964
MGAT5	0.816327404391338
MGAT5B	3.0530266038885
MGC12916	0.289207852362249
MGC12982	2.65201881486582
MGC14436	1.74112344178242
MGC15885	0.249917624133636
MGC16025	0.0984622300322631
MGC16121	0.851800249250827
MGC16142	0.160730470869982
MGC16275	0.441465258596276
MGC16384	0.321831912854807
MGC16703	1.24875612593301
MGC21881	0.652397100944739
MGC23270	0.213723541839226
MGC23284	0.77069713461611
MGC26647	0.18711738313086
MGC27382	2.44987494754953
MGC2752	0.165397668947835
MGC2889	0.857161272851561
MGC29506	0.961247169679729
MGC34034	0.0985276424225197
MGC3771	1.50070336699601
MGC42105	3.43815646128295
MGC4473	0.507917633423815
MGC45800	2.09105247553478
MGC57346	0.202456058305613
MGC70857	0.613016022753888
MGC72080	1.204892222953
MGC87042	0.260038411074061
MGEA5	0.44309608790478
MGLL	0.619680206332806
MGMT	0.473534608267808
MGP	3.84514578402753
MGRN1	0.366751513415631
MGST1	1.05570806783802
MGST2	0.134152073964477
MGST3	0.306384416171981
MIA2	3.23398990958677
MIA3	0.524695665307715
MIA	0.220651823308928
MIAT	0.239172629675713
MIB1	0.871196673112338
MIB2	0.109488311888447
MICA	0.14315014236276
MICAL1	0.609615229870279
MICAL2	0.886582454927996
MICAL3	0.234497343197891
MICALCL	0.246993171373925
MICALL1	0.730457005438466
MICALL2	1.1691508897066
MICB	0.633305651862176
MID1	0.224493239221102
MID1IP1	0.125177804002715
MID2	2.35291585172478
MIDN	0.013074426967197
MIER1	0.367160919367603
MIER2	0.24629966264147
MIER3	0.0890028852287264
MIF	1.33365267279102
MIF4GD	0.0752442484432071
MIIP	0.812693026781021
MIMT1	1.109751557274
MINA	0.0965386489932371
MINK1	0.214469208509794
MINPP1	0.28954269851166
MIOS	0.109273756985127
MIOX	9.27054626263373
MIP	0.105335651784266
MIPEP	0.927472501228884
MIPOL1	1.29141471186865
MIR155HG	0.0238275992585259
MIR17HG	2.17502330415882
MIS12	0.167797665678037
MITD1	0.47867193329266
MITF	2.70146615563161
MIXL1	0.366437199075311
MKI67	3.03726603475902
MKI67IP	1.15899060648442
MKKS	0.250621148285543
MKL1	0.288524621295552
MKL2	0.951322477760415
MKLN1	0.411179131702495
MKNK1	0.160820841906243
MKNK2	0.167320645418641
MKRN1	0.383000788804416
MKRN2	0.0409960444031302
MKRN3	1.36008446019106
MKS1	0.110601173672335
MKX	1.03336084407201
MLANA	3.43996575885195
MLC1	2.74990575824444
MLEC	1.11566167782503
MLF1	0.878785472126578
MLF1IP	2.1272879724906
MLF2	0.178911071354191
MLH1	0.327071364128699
MLH3	0.181418549097353
MLKL	1.08580072286047
MLL2	0.128122163165929
MLL3	0.524046017352803
MLL	0.602067273869081
MLL4	0.636675588298208
MLL5	0.124515635129062
MLLT10	0.245642225730828
MLLT11	1.68564824655192
MLLT1	0.0457238921237473
MLLT3	0.826377295126466
MLLT4	0.127366837117949
MLLT6	0.237968805448949
MLN	1.28759034851805
MLNR	1.8847265314304
MLPH	0.964587668782341
MLST8	0.712459135453188
MLX	0.377201428496204
MLXIP	0.659159115788282
MLXIPL	0.378276301535562
MLYCD	0.517842722007376
MMAA	0.617976227189496
MMAB	0.180067737426851
MMACHC	0.349916538128827
MMADHC	0.0637940525997724
MMD2	1.70146494679506
MMD	0.767152276867136
MME	2.35912326662214
MMEL1	1.91123132708154
MMGT1	0.183170510523018
MMP10	0.245358348709665
MMP11	2.8530246479891
MMP12	3.57857796691798
MMP13	2.20184880324117
MMP1	3.26818910080766
MMP14	0.93726400913913
MMP15	0.792000880277458
MMP16	1.51903668708145
MMP17	0.0960475305664855
MMP19	1.08408820533087
MMP20	0.347688143571363
MMP21	0.667645567637069
MMP23A	0.477258196529802
MMP23B	0.684095672580151
MMP24	0.742343598427869
MMP2	0.0669009593734334
MMP25	0.137720146417468
MMP26	4.07720150083708
MMP27	2.32917170586273
MMP28	1.65116707136538
MMP3	4.00844511783366
MMP7	0.686131386476453
MMP8	1.55819493553833
MMP9	1.82295459623049
MMRN1	3.58627832236377
MMRN2	2.36846981321999
MMS19	0.138574634879415
MN1	0.944492517569456
MNAT1	0.27657742881484
MND1	3.08019764797967
MNDA	1.46228537862351
MNS1	0.976839918413863
MNT	0.173091754649538
MNX1	3.99948191206222
MOAP1	1.09520238651255
MOB2	0.240201529877556
MOBKL1A	1.25925394079421
MOBKL1B	0.238638320863882
MOBKL2A	0.677817563374831
MOBKL2B	0.166328313622967
MOBKL2C	0.600087932608765
MOBKL3	0.041452258850549
MOBP	4.73321134288789
MOCOS	0.0345719215564587
MOCS1	2.11497886653287
MOCS2	1.03999138406383
MOCS3	1.36177540620768
MOG	5.21197727082743
MOGAT1	0.888182420036571
MOGAT2	0.549318435511699
MOGAT3	2.59781677918931
MOGS	0.79196670644368
MON1A	0.637378130005274
MON1B	0.44845128933157
MON2	0.871848417921983
MORC1	0.443737558810409
MORC2	0.444194135195429
MORC3	0.540940119629436
MORC4	0.187877600125949
MORF4	0.406846316741633
MORF4L1	0.636101380970006
MORF4L2	0.339488392163394
MORN1	1.79706296570541
MORN2	0.882678964739178
MORN3	0.861327879580057
MORN4	1.42316168044027
MORN5	3.71839682251147
MOS	0.0347874180346154
MOSC1	0.881825951504933
MOSC2	2.40894577481494
MOSPD1	0.44538570914624
MOSPD2	0.0631810798303571
